2017	12424	30037	Trine	-	TEAM	-	-	-	-	1	""	-3	""	-3	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	30037	Trine	-	Totals	-	-	-	-	1	1,786	186	197	383	77	0.00	11	11	1	5	5.00	25	25.00	383.00
2017	12424	30037	Trine	-	Opponent Totals	-	-	-	-	1	1,814	162	163	325	78	4.17	7	8	""	8	8.00	58	58.00	325.00
2017	12424	715	Trinity (TX)	-	TEAM	-	-	-	-	1	""	0	""	0	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	715	Trinity (TX)	-	Totals	-	-	-	-	1	1,934	110	217	327	67	0.00	7	9	""	5	5.00	50	50.00	327.00
2017	12424	715	Trinity (TX)	-	Opponent Totals	-	-	-	-	1	1,666	59	385	444	80	5.55	3	18	1	7	7.00	59	59.00	444.00
2017	12424	656	UMass Dartmouth	-	Totals	-	-	-	-	1	1,449	398	150	548	77	0.00	17	7	3	17	17.00	183	183.00	548.00
2017	12424	656	UMass Dartmouth	-	Opponent Totals	-	-	-	-	1	2,151	122	117	239	64	3.73	6	3	6	19	19.00	148	148.00	239.00
2017	12424	727	Union (NY)	-	Totals	-	-	-	-	1	1,988	96	170	266	71	0.00	4	9	""	2	2.00	25	25.00	266.00
2017	12424	727	Union (NY)	-	Opponent Totals	-	-	-	-	1	1,612	55	124	179	54	3.31	2	6	1	3	3.00	21	21.00	179.00
2017	12424	733	Utica	-	TEAM	-	-	-	-	1	""	0	""	0	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	733	Utica	-	Totals	-	-	-	-	1	2,037	199	283	482	69	0.00	10	13	""	7	7.00	112	112.00	482.00
2017	12424	733	Utica	-	Opponent Totals	-	-	-	-	1	1,563	-8	139	131	51	2.57	2	6	""	5	5.00	22	22.00	131.00
2017	12424	808	WPI	-	TEAM	-	-	-	-	1	""	-2	""	-2	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	808	WPI	-	Totals	-	-	-	-	1	1,765	248	167	415	62	0.00	11	6	""	3	3.00	23	23.00	415.00
2017	12424	808	WPI	-	Opponent Totals	-	-	-	-	1	1,835	90	258	348	72	4.83	1	14	1	4	4.00	36	36.00	348.00
2017	12424	747	Wabash	-	TEAM	-	-	-	-	1	""	-5	""	-5	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	747	Wabash	-	Totals	-	-	-	-	1	1,987	255	129	384	89	0.00	12	5	1	8	8.00	70	70.00	384.00
2017	12424	747	Wabash	-	Opponent Totals	-	-	-	-	1	1,613	56	282	338	83	4.07	5	14	3	6	6.00	44	44.00	338.00
2017	12424	751	Wash. & Jeff.	-	TEAM	-	-	-	-	1	""	-3	""	-3	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	751	Wash. & Jeff.	-	Totals	-	-	-	-	1	1,794	223	359	582	91	0.00	13	16	3	5	5.00	47	47.00	582.00
2017	12424	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	-	1	1,806	12	335	347	80	4.34	1	17	1	8	8.00	68	68.00	347.00
2017	12424	755	Washington-St. Louis	-	Totals	-	-	-	-	1	1,569	140	371	511	95	0.00	5	18	1	8	8.00	80	80.00	511.00
2017	12424	755	Washington-St. Louis	-	Opponent Totals	-	-	-	-	1	2,031	320	253	573	93	6.16	15	12	2	5	5.00	51	51.00	573.00
2017	12424	1434	Waynesburg	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	1434	Waynesburg	-	Totals	-	-	-	-	1	1,631	83	203	286	65	0.00	2	10	2	6	6.00	55	55.00	286.00
2017	12424	1434	Waynesburg	-	Opponent Totals	-	-	-	-	1	1,969	47	165	212	60	3.53	3	9	""	9	9.00	79	79.00	212.00
2017	12424	763	Wesley	-	Totals	-	-	-	-	1	1,761	154	251	405	82	0.00	9	15	1	14	14.00	102	102.00	405.00
2017	12424	763	Wesley	-	Opponent Totals	-	-	-	-	1	1,839	136	214	350	65	5.38	8	8	1	8	8.00	62	62.00	350.00
2017	12424	770	Western Conn. St.	-	TEAM	-	-	-	-	1	""	-20	""	-20	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	770	Western Conn. St.	-	Totals	-	-	-	-	1	1,712	63	425	488	77	0.00	6	18	2	14	14.00	129	129.00	488.00
2017	12424	770	Western Conn. St.	-	Opponent Totals	-	-	-	-	1	1,888	143	330	473	69	6.86	8	11	4	13	13.00	119	119.00	473.00
2017	12424	775	Western New Eng.	-	TEAM	-	-	-	-	1	""	-1	""	-1	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	775	Western New Eng.	-	Totals	-	-	-	-	1	1,657	266	144	410	70	0.00	13	5	""	5	5.00	52	52.00	410.00
2017	12424	775	Western New Eng.	-	Opponent Totals	-	-	-	-	1	1,943	189	0	189	58	3.26	10	""	2	3	3.00	20	20.00	189.00
2017	12424	777	Westfield St.	-	Totals	-	-	-	-	1	2,426	266	223	489	87	0.00	13	10	3	10	10.00	104	104.00	489.00
2017	12424	777	Westfield St.	-	Opponent Totals	-	-	-	-	1	1,174	86	147	233	54	4.31	3	6	4	5	5.00	71	71.00	233.00
2017	12424	778	Wheaton (IL)	-	TEAM	-	-	-	-	1	""	-1	""	-1	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	778	Wheaton (IL)	-	Totals	-	-	-	-	1	1,767	210	261	471	62	0.00	10	7	1	9	9.00	79	79.00	471.00
2017	12424	778	Wheaton (IL)	-	Opponent Totals	-	-	-	-	1	1,833	22	276	298	73	4.08	2	14	3	4	4.00	30	30.00	298.00
2017	12424	1454	Whitworth	-	TEAM	-	-	-	-	1	""	-1	""	-1	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	1454	Whitworth	-	Totals	-	-	-	-	1	1,649	121	474	595	96	0.00	9	20	2	4	4.00	20	20.00	595.00
2017	12424	1454	Whitworth	-	Opponent Totals	-	-	-	-	1	1,951	196	406	602	110	5.47	10	24	1	6	6.00	55	55.00	602.00
2017	12424	784	Wilkes	-	Totals	-	-	-	-	1	1,737	94	306	400	70	0.00	5	16	2	7	7.00	65	65.00	400.00
2017	12424	784	Wilkes	-	Opponent Totals	-	-	-	-	1	1,863	132	284	416	65	6.40	7	13	1	8	8.00	49	49.00	416.00
2017	12424	785	Willamette	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	785	Willamette	-	Totals	-	-	-	-	1	1,906	83	240	323	76	0.00	3	12	2	7	7.00	35	35.00	323.00
2017	12424	785	Willamette	-	Opponent Totals	-	-	-	-	1	1,694	172	323	495	62	7.98	5	12	""	8	8.00	54	54.00	495.00
2017	12424	1461	Wilmington (OH)	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	1461	Wilmington (OH)	-	Totals	-	-	-	-	1	1,841	161	198	359	66	0.00	7	8	3	12	12.00	90	90.00	359.00
2017	12424	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	-	1	1,759	224	193	417	63	6.62	12	11	3	4	4.00	48	48.00	417.00
2017	12424	8911	Wis. Lutheran	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	8911	Wis. Lutheran	-	Totals	-	-	-	-	1	1,760	72	326	398	69	0.00	2	12	3	7	7.00	40	40.00	398.00
2017	12424	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	-	1	1,840	451	222	673	68	9.90	19	9	""	11	11.00	75	75.00	673.00
2017	12424	793	Wis.-Eau Claire	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	793	Wis.-Eau Claire	-	Totals	-	-	-	-	1	1,938	13	121	134	54	0.00	2	4	1	9	9.00	58	58.00	134.00
2017	12424	793	Wis.-Eau Claire	-	Opponent Totals	-	-	-	-	1	1,662	92	375	467	69	6.77	1	18	2	7	7.00	45	45.00	467.00
2017	12424	795	Wis.-La Crosse	-	Totals	-	-	-	-	1	1,292	284	192	476	72	0.00	16	9	1	1	1.00	15	15.00	476.00
2017	12424	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	-	1	2,308	224	89	313	68	4.60	11	3	1	6	6.00	57	57.00	313.00
2017	12424	798	Wis.-Oshkosh	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	798	Wis.-Oshkosh	-	Totals	-	-	-	-	1	1,753	182	287	469	71	0.00	8	15	""	4	4.00	55	55.00	469.00
2017	12424	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	-	1	1,847	80	199	279	73	3.82	6	10	1	7	7.00	50	50.00	279.00
2017	12424	800	Wis.-Platteville	-	Totals	-	-	-	-	1	1,973	91	386	477	81	0.00	7	20	""	9	9.00	85	85.00	477.00
2017	12424	800	Wis.-Platteville	-	Opponent Totals	-	-	-	-	1	1,627	61	225	286	64	4.47	5	8	1	8	8.00	82	82.00	286.00
2017	12424	802	Wis.-Stevens Point	-	TEAM	-	-	-	-	1	""	""	""	0	""	""	""	""	""	""	""	""	""	0.00
2017	12424	802	Wis.-Stevens Point	-	Totals	-	-	-	-	1	2,120	163	238	401	79	0.00	6	11	1	6	6.00	65	65.00	401.00
2017	12424	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	-	1	1,480	-28	205	177	70	2.53	""	8	2	3	3.00	30	30.00	177.00
2017	12424	803	Wis.-Stout	-	TEAM	-	-	-	-	1	""	-2	""	-2	1	0.00	""	""	""	""	""	""	""	0.00
2017	12424	803	Wis.-Stout	-	Totals	-	-	-	-	1	1,684	210	311	521	74	0.00	10	9	5	7	7.00	66	66.00	521.00
2017	12424	803	Wis.-Stout	-	Opponent Totals	-	-	-	-	1	1,916	211	258	469	81	5.79	7	10	3	10	10.00	121	121.00	469.00
2017	12424	805	Wis.-Whitewater	-	Totals	-	-	-	-	1	1,445	215	266	481	67	0.00	9	16	1	2	2.00	12	12.00	481.00
2017	12424	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	-	1	2,155	75	111	186	71	2.62	10	2	""	3	3.00	25	25.00	186.00
2017	12424	787	Wm. Paterson	-	TEAM	-	-	-	-	1	""	-35	""	-35	3	0.00	""	""	""	""	""	""	""	0.00
2017	12424	787	Wm. Paterson	-	Totals	-	-	-	-	1	2,005	152	148	300	59	0.00	9	8	1	7	7.00	57	57.00	300.00
2017	12424	787	Wm. Paterson	-	Opponent Totals	-	-	-	-	1	1,595	60	130	190	50	3.80	1	5	1	1	1.00	15	15.00	190.00
2017	12424	807	Wooster	-	TEAM	-	-	-	-	1	-27	""	""	-27	2	0.00	""	""	""	""	""	""	""	0.00
2017	12424	807	Wooster	-	Totals	-	-	-	-	1	12	1,806	335	347	80	0.00	1	17	1	8	8.00	68	68.00	347.00
2017	12424	807	Wooster	-	Opponent Totals	-	-	-	-	1	223	1,794	359	582	91	6.40	13	16	3	5	5.00	47	47.00	582.00
2017	12424	809	Worcester St.	-	Totals	-	-	-	-	1	1,453	10	171	181	60	0.00	1	8	1	11	11.00	79	79.00	181.00
2017	12424	809	Worcester St.	-	Opponent Totals	-	-	-	-	1	2,147	209	140	349	77	4.53	9	8	3	4	4.00	27	27.00	349.00
